id,tweet,date
227-147,#WhiteRibbonAus #WhiteRibbon #DomesticViolence #DV #IPV #MeToo https://t.co/IkNlug3843,2/27/2018 11:59
227-148,RT @Gynocentrism: #WhiteRibbonAus #WhiteRibbon #DomesticViolence #DV #IPV #MeToo https://t.co/IkNlug3843,2/27/2018 21:56
227-149,Monica Lewinsky rethinks consent with Bill Clinton in light of #MeToo movement https://t.co/KZg4kwjCr4 via @azcentral  ANOTHER BC VICTOM,2/27/2018 21:56
227-150,RT @Birgit_Kelle: Fehlt nur noch Bob der Baumeister in der #metoo Reihe. Wenn man Nacktbilder schon hinter sich hat muss man sich halt scho…,2/27/2018 21:56
227-151,"RT @LeGroupe_F: ""Nul n'est censé ignorer la loi"". #MeToo 
Rejoignez le Groupe F ! https://t.co/au9gIeaadD https://t.co/YoyzUKWs4I",2/27/2018 21:56
227-152,"RT @Variety: #Oscars: A season of #MeToo, guns, @Oprah Winfrey and, oh yeah, awards https://t.co/jRoMZv7OqD",2/27/2018 21:56
227-153,"RT @Variety: #Oscars: A season of #MeToo, guns, @Oprah Winfrey and, oh yeah, awards https://t.co/jRoMZv7OqD",2/27/2018 21:56
227-154,RT @tkatsumi06j: #MeToo ?????????????????????????????????????????????????????????????CSO???????????????????CSI?????????????????????????????…,2/27/2018 21:56
227-155,Monica Lewinsky: Emerging from “the House of Gaslight” in the Age of #MeToo  https://t.co/eQriGNEoY2,2/27/2018 21:56
227-156,"RT @kyunghyang: “??? ?? ??? ???? ?????? ??? ???, ??? ???”

??? ??? ???? ‘??(#MeToo)’ ??? ?????? ‘??? ???? ????’??? ???? ??? ?? ??. 
https:/…",2/27/2018 21:56
227-157,"???????????????????????????????????#MeToo 

##MeToo #????? #??????

https://t.co/jBzI6e6lc4",2/27/2018 21:56
227-158,RT @RollingStone: See Evan Rachel Wood play #MeToo-themed 'Guess Who' in a civil rights nonprofit PSA https://t.co/TZCTL0SsuW https://t.co/…,2/27/2018 21:56
227-159,RT @RollingStone: See Evan Rachel Wood play #MeToo-themed 'Guess Who' in a civil rights nonprofit PSA https://t.co/TZCTL0SsuW https://t.co/…,2/27/2018 21:57
227-160,"RT @pgcornwell: Last month, I looked at how we define and learn about consent, and what that all means in the wake of the #MeToo movement.…",2/27/2018 21:57
227-161,???? ??? ?? ??? ??? ? ?? #metoo ??? ????? ????.,2/26/2018 10:37
227-162,RT @neronambull: ???? ??? ?? ??? ??? ? ?? #metoo ??? ????? ????.,2/27/2018 21:57
227-163,"RT @kimminseoyoung: ??? #MeToo ? ?? 2016? [??????? ? ??? ???]? ????, ?? ? ??? ???? ?? ? ?? ?? '???? ?'? ? ?? ????? ???? ???. ? ???? ???? ??…",2/27/2018 21:57
227-164,Monica Lewinsky rethinks consent with Bill Clinton in light of #MeToo movement https://t.co/SDTg7Q5Pa6 via @azcentral,2/27/2018 21:57
227-165,RT @v67609052: #Metoo #MaintenantOnAgit @LeGroupe_F @SophroCat @AntonStruve  @Marie1236543 @roudene01 @Veillar06431873 @Sakura_Nath @nathal…,2/27/2018 21:57
227-166,RT @v67609052: #Metoo #MaintenantOnAgit @LeGroupe_F @SophroCat @AntonStruve  @Marie1236543 @roudene01 @Veillar06431873 @Sakura_Nath @nathal…,2/27/2018 21:57
227-167,RT @v67609052: #Metoo #MaintenantOnAgit @LeGroupe_F @SophroCat @AntonStruve  @Marie1236543 @roudene01 @Veillar06431873 @Sakura_Nath @nathal…,2/27/2018 21:57
227-168,RT @v67609052: #Metoo #MaintenantOnAgit @LeGroupe_F @SophroCat @AntonStruve  @Marie1236543 @roudene01 @Veillar06431873 @Sakura_Nath @nathal…,2/27/2018 21:57
227-169,RT @v67609052: #Metoo #MaintenantOnAgit @LeGroupe_F @SophroCat @AntonStruve  @Marie1236543 @roudene01 @Veillar06431873 @Sakura_Nath @nathal…,2/27/2018 21:57
227-170,RT @v67609052: #Metoo #MaintenantOnAgit @LeGroupe_F @SophroCat @AntonStruve  @Marie1236543 @roudene01 @Veillar06431873 @Sakura_Nath @nathal…,2/27/2018 21:57
227-171,RT @v67609052: #Metoo #MaintenantOnAgit @LeGroupe_F @SophroCat @AntonStruve  @Marie1236543 @roudene01 @Veillar06431873 @Sakura_Nath @nathal…,2/27/2018 21:57
227-172,RT @v67609052: #Metoo #MaintenantOnAgit @LeGroupe_F @SophroCat @AntonStruve  @Marie1236543 @roudene01 @Veillar06431873 @Sakura_Nath @nathal…,2/27/2018 21:57
227-173,RT @v67609052: #Metoo #MaintenantOnAgit @LeGroupe_F @SophroCat @AntonStruve  @Marie1236543 @roudene01 @Veillar06431873 @Sakura_Nath @nathal…,2/27/2018 21:57
227-174,Please go after the pervs in Hollywood during your monologue at the Oscars. Righteousness must win. #MeToo,2/27/2018 21:57
227-175,RT @LA_SERRADILLA: Del #MeToo al #NotMe https://t.co/y28XhuRXnE vía @Pajaropolitico @tiare_scanda ????????????????????,2/27/2018 21:57
227-176,RT @LA_SERRADILLA: Del #MeToo al #NotMe https://t.co/y28XhuRXnE vía @Pajaropolitico @tiare_scanda ????????????????????,2/27/2018 21:57
227-177,RT @LA_SERRADILLA: Del #MeToo al #NotMe https://t.co/y28XhuRXnE vía @Pajaropolitico @tiare_scanda ????????????????????,2/27/2018 21:57
227-178,RT @WomenintheWorld: Camille Paglia has exploded onto the scene again and has condemned some of the changes brought about by the #MeToo mov…,2/27/2018 21:57
227-179,"Someone has to explain how, in the age of #MeToo, the #1 movie in America is about a woman on a leash. #FiftyShadesFreed https://t.co/fWa9E3WaHk",2/17/2018 8:00
227-180,"RT @billmaher: Someone has to explain how, in the age of #MeToo, the #1 movie in America is about a woman on a leash. #FiftyShadesFreed htt…",2/27/2018 21:57
227-181,"Join HexagonUX for an inclusive discussion about the #MeToo movement. Tonight, 6pm @Twitter Boulder https://t.co/4m71Thgdmj",2/27/2018 21:58
227-182,Jerome Davis. Merced CA. Age 34. Arrested for Spousal Abuse. #metoo #domesticviolence https://t.co/Nm78VGekLm,1/24/2018 20:53
227-183,RT @JeromeDDavis34: Jerome Davis. Merced CA. Age 34. Arrested for Spousal Abuse. #metoo #domesticviolence https://t.co/Nm78VGekLm,2/27/2018 21:58
227-184,"RT @VanityFair: Though #MeToo has created real change in some industries, for the world of finance, “it’s not an equal-opportunity movement…",2/27/2018 21:58
227-185,"This Friday is so close!! If you can't wait, like me, click here to pre-save my new single 'Me Too' now! -&gt; https://t.co/t8cIZd342O ???? #whatwouldyourmamasay #MeToo https://t.co/XmAdToXHAN",2/27/2018 21:58
227-186,@lapis_ar @juliazazzle #MeToo,2/27/2018 21:58
227-187,@lapis_ar @juliazazzle #MeToo,2/27/2018 21:58
227-188,"""It shows that there is really not a separation between K-12 and #MeToo—it’s one massive problem that actually starts in childhood"" well put! One humble correction/suggestion - there have been a lot of organizations out there trying to get schools and anyone to pay attention https://t.co/Y9hp14nDJ4",2/27/2018 21:58
227-189,RT @lamarea_com: El #MeToo no existiría sin el #MeNeither. Hemos hecho un test a 65 hombres y estos son algunos de los resultados: #AmíTamp…,2/27/2018 21:58
227-190,"RT @baltong3: ?? ?? ?? ?? ??? ??? ?????? ?? ? ??? ? ?? ??? ????. ?? ???. ?? ?? ??? ??? ????? ?? ??? ??? ?? ??. ... ????, ????, ???? #metoo…",2/27/2018 21:58
227-191,Speaking truth to power at the heart of power this evening at our debate @HouseofCommons on #MeToo #AidToo #TimesUp and standing in solidarity with charity sector survivors. @Je_ne_tweet_pas https://t.co/qvqmPw5Bxk,2/27/2018 21:50
227-192,RT @shaistaAziz: Speaking truth to power at the heart of power this evening at our debate @HouseofCommons on #MeToo #AidToo #TimesUp and st…,2/27/2018 21:58
227-193,Speaking truth to power at the heart of power this evening at our debate @HouseofCommons on #MeToo #AidToo #TimesUp and standing in solidarity with charity sector survivors. @Je_ne_tweet_pas https://t.co/qvqmPw5Bxk,2/27/2018 21:50
227-194,RT @shaistaAziz: Speaking truth to power at the heart of power this evening at our debate @HouseofCommons on #MeToo #AidToo #TimesUp and st…,2/27/2018 21:58
227-195,"who's worse Anthony Weiner or Bill Clinton?
UGH... how do these sicko's get in power?

#MeToo https://t.co/ZVYsEl1zu2",2/27/2018 21:58
227-196,"RT @kyunghyang: “??? ?? ??? ???? ?????? ??? ???, ??? ???”

??? ??? ???? ‘??(#MeToo)’ ??? ?????? ‘??? ???? ????’??? ???? ??? ?? ??. 
https:/…",2/27/2018 21:58
227-197,RT @Birgit_Kelle: Fehlt nur noch Bob der Baumeister in der #metoo Reihe. Wenn man Nacktbilder schon hinter sich hat muss man sich halt scho…,2/27/2018 21:58
227-198,".@DNC: the message for 2018 - #AmericanFairness. Supporters of #NeverAgain, #MeToo, #BLM and #UnionProud are not victims of disparate tribes. We collectively believe that America needs to be fairer. Our ancestors felt the same way about an entitled king 240 years ago.",2/27/2018 21:58
227-199,"„Im gegenseitigen Einverständnis?"" Durch die #MeToo Bewegung sieht Monica Lewinsky ihre Affäre mit Bill Clinton heute anders @Welt https://t.co/kcsLb2wFPS via @welt",2/27/2018 15:54
227-200,"@Michael_Remke @welt Sie gibt selbst zu, dass sie durch #metoo ermutigt wurde sich als Opfer zu sehen. Denn nichts anderes ist gemeint. Frauen sollen sich immer als Opfer sehen, egal ob sie es wirklich sind oder waren.",2/27/2018 21:58
227-201,"@Michael_Remke @welt Sie gibt selbst zu, dass sie durch #metoo ermutigt wurde sich als Opfer zu sehen. Denn nichts anderes ist gemeint. Frauen sollen sich immer als Opfer sehen, egal ob sie es wirklich sind oder waren.",2/27/2018 21:58
227-202,"RT @Variety: #Oscars: A season of #MeToo, guns, @Oprah Winfrey and, oh yeah, awards https://t.co/jRoMZv7OqD",2/27/2018 21:58
227-203,"RT @Variety: #Oscars: A season of #MeToo, guns, @Oprah Winfrey and, oh yeah, awards https://t.co/jRoMZv7OqD",2/27/2018 21:58
227-204,"@Alyssa_Milano @amazon @AppleTV @FedEx @NRA Alyssa can't find anyone willing to pay her to take off her clothes so, her bitterness is understandable. Not excusable but, understandable all the same. #metoo is making it harder for no talent has beens to get",2/27/2018 21:58
227-205,"@Alyssa_Milano @amazon @AppleTV @FedEx @NRA Alyssa can't find anyone willing to pay her to take off her clothes so, her bitterness is understandable. Not excusable but, understandable all the same. #metoo is making it harder for no talent has beens to get",2/27/2018 21:58
227-206,"@Alyssa_Milano @amazon @AppleTV @FedEx @NRA Alyssa can't find anyone willing to pay her to take off her clothes so, her bitterness is understandable. Not excusable but, understandable all the same. #metoo is making it harder for no talent has beens to get",2/27/2018 21:58
227-207,"@Alyssa_Milano @amazon @AppleTV @FedEx @NRA Alyssa can't find anyone willing to pay her to take off her clothes so, her bitterness is understandable. Not excusable but, understandable all the same. #metoo is making it harder for no talent has beens to get",2/27/2018 21:58
227-208,"@Alyssa_Milano @amazon @AppleTV @FedEx @NRA Alyssa can't find anyone willing to pay her to take off her clothes so, her bitterness is understandable. Not excusable but, understandable all the same. #metoo is making it harder for no talent has beens to get",2/27/2018 21:58
227-209,"RT @ZainabSalbi: Powerful men may have fallen, but the culture they created and the money they made stands. #MeToo #MeTooOnPBS https://t.co…",2/27/2018 21:59
227-210,#MeToo #TimesUp https://t.co/z843BGm2mU,2/27/2018 21:59
227-211,"Oscars: A Season of #MeToo, Guns, Oprah Winfrey and, Oh Yeah, Awards https://t.co/DzSZ39klVd via @Variety https://t.co/TaccwdD7AQ",2/27/2018 21:59
227-212,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/27/2018 21:59
227-213,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/27/2018 21:59
227-214,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/27/2018 21:59
227-215,"@MonicaLewinsky @VanityFair @VFHIVE .@ShaunKing Did you actually read this all before you liked it?  A 40 yr old woman once smitten with an older, very powerful man tries to research her regret away while suffering from PTSD and has only “being so alone” ",2/27/2018 21:59
227-216,"@MonicaLewinsky @VanityFair @VFHIVE .@ShaunKing Did you actually read this all before you liked it?  A 40 yr old woman once smitten with an older, very powerful man tries to research her regret away while suffering from PTSD and has only “being so alone” ",2/27/2018 21:59
227-217,"@MonicaLewinsky @VanityFair @VFHIVE .@ShaunKing Did you actually read this all before you liked it?  A 40 yr old woman once smitten with an older, very powerful man tries to research her regret away while suffering from PTSD and has only “being so alone” ",2/27/2018 21:59
227-218,"@MonicaLewinsky @VanityFair @VFHIVE .@ShaunKing Did you actually read this all before you liked it?  A 40 yr old woman once smitten with an older, very powerful man tries to research her regret away while suffering from PTSD and has only “being so alone” ",2/27/2018 21:59
227-219,"Oscars: A Season of #MeToo, Guns, Oprah Winfrey and, Oh Yeah, Awards https://t.co/rZHyBTKMJ1 https://t.co/zR9Pr1zvwI",2/27/2018 21:59
227-220,"Camille Paglia on Movies, #MeToo and Modern Sexuality: ""Endless, Bitter Rancor Lies Ahead"" https://t.co/47yKWLwBVh via @thr",2/27/2018 21:59
227-221,"#SM #News Oscars: A Season of #MeToo, Guns, Oprah Winfrey and, Oh Yeah, #Awards: Decades… https://t.co/OARPE9Aczx",2/27/2018 21:59
227-222,"Another great inclusion in #YourBudget2018. I've been in these situations, and having to choose between groceries and healing is not something any person should have to do. #endvaw #BudgetDay #Budget2018 #MeToo https://t.co/66H7YLr8cL",2/27/2018 21:59
227-223,"RT @umekichkun: 3?16??NY????????????????????????????????????? #MeToo ??????????????????????????????#Metoo?????????NGO?????????????

???????…",2/27/2018 21:59
227-224,"@DeniseMaerker 4 meses después de que inició el movimiento #MeToo la primera Mexicana se decide a hablar sobre el abuso sexual en una posición de poder en el país y la gente en vez de apoyarla, la humillan y juzgan. ¡Silencio señores! Es hora de escuchar ",2/21/2018 6:34
227-225,RT @Alessshood: @DeniseMaerker 4 meses después de que inició el movimiento #MeToo la primera Mexicana se decide a hablar sobre el abuso sex…,2/27/2018 21:59
227-226,RT @Alessshood: @DeniseMaerker 4 meses después de que inició el movimiento #MeToo la primera Mexicana se decide a hablar sobre el abuso sex…,2/27/2018 21:59
227-227,The latest The World News Daily! https://t.co/ucoDvlttlp #metoo #northkorea,2/27/2018 21:59
227-228,RT @WomenintheWorld: Camille Paglia has exploded onto the scene again and has condemned some of the changes brought about by the #MeToo mov…,2/27/2018 21:59
227-229,@Ventaneandouno @rickymanjarrez @KarlaSouza7 Hay @KarlaSouza7 te falto darte una vuelta con @RWitherspoon para que te explicara bien cómo es el #metoo y #timesup,2/27/2018 21:59
227-230,@Ventaneandouno @rickymanjarrez @KarlaSouza7 Hay @KarlaSouza7 te falto darte una vuelta con @RWitherspoon para que te explicara bien cómo es el #metoo y #timesup,2/27/2018 21:59
227-231,@Ventaneandouno @rickymanjarrez @KarlaSouza7 Hay @KarlaSouza7 te falto darte una vuelta con @RWitherspoon para que te explicara bien cómo es el #metoo y #timesup,2/27/2018 21:59
227-232,@Ventaneandouno @rickymanjarrez @KarlaSouza7 Hay @KarlaSouza7 te falto darte una vuelta con @RWitherspoon para que te explicara bien cómo es el #metoo y #timesup,2/27/2018 21:59
227-233,@Tootie3341 Unwanted sexual advances are the #metoo . This was NOT unwanted. Just. Stop. Blocked. And back to my happy space.,2/27/2018 21:59
227-234,"Monica #Lewinsky : Emerging from “the House of Gaslight” in the Age of #MeToo, finally!  | Vanity Fair https://t.co/X9I0RtXB3R",2/27/2018 21:59
227-235,@JackA_ND @MonicaLewinsky @BoldlySocial @VanityFair @VFHIVE I agree with you on that. This #metoo movement has taken the spotlight off of true victims and made victims out of people who are  not. The saddest part is the women who are suddenly victimizing ,2/27/2018 21:59
227-236,@JackA_ND @MonicaLewinsky @BoldlySocial @VanityFair @VFHIVE I agree with you on that. This #metoo movement has taken the spotlight off of true victims and made victims out of people who are  not. The saddest part is the women who are suddenly victimizing ,2/27/2018 21:59
227-237,@JackA_ND @MonicaLewinsky @BoldlySocial @VanityFair @VFHIVE I agree with you on that. This #metoo movement has taken the spotlight off of true victims and made victims out of people who are  not. The saddest part is the women who are suddenly victimizing ,2/27/2018 21:59
227-238,@JackA_ND @MonicaLewinsky @BoldlySocial @VanityFair @VFHIVE I agree with you on that. This #metoo movement has taken the spotlight off of true victims and made victims out of people who are  not. The saddest part is the women who are suddenly victimizing ,2/27/2018 21:59
227-239,@JackA_ND @MonicaLewinsky @BoldlySocial @VanityFair @VFHIVE I agree with you on that. This #metoo movement has taken the spotlight off of true victims and made victims out of people who are  not. The saddest part is the women who are suddenly victimizing ,2/27/2018 21:59
