id,tweet,date
313-1252,RT @jowilliams293: By me on Telford - whether it's the wrong type of victim or the wrong type of perpetrator - the #MeToo set’s silence is…,3/13/2018 20:59
313-1253,"The #metoo movement has exposed the empty promises of the sexual revolution, but we're struggling to know how to frame a moral solution. There is One who promises a real solution: uncompromising truth &amp; unconditional love https://t.co/2TkSFa92ax",3/13/2018 20:46
313-1254,"""When our culture, and even our schools, teaches that the boys and girls are no longer boys and girls, and that sex among children is morally acceptable so long as they say “yes” and use a condom, what do we expect to happen?"" https://t.co/PTgmheYmmd @MurrayJCampbell #metoo https://t.co/xOTlAKdqR7",3/13/2018 20:59
313-1255,"RT @Hartes_Geld: Nur noch irre: Ein #Algerier fängt seine Ex wieder ein, sperrt sie ein, verprügelt und vergewaltigt sie tagelang!
https://…",3/13/2018 20:59
313-1256,"RT @PopCrave: DJ and songstress SOFI Beatsnbeauty has released the music video to her #MeToo and #TimesUp-inspired new single, “Don't Touch…",3/13/2018 20:59
313-1257,"@TRobinsonNewEra @JamieGlazov And #MeToo are silent, obviously not for the working class, where are these people shouting about these horrors... How about #THEMtoo",3/13/2018 9:01
313-1258,"RT @mattsslug: @TRobinsonNewEra @JamieGlazov And #MeToo are silent, obviously not for the working class, where are these people shouting ab…",3/13/2018 20:59
313-1259,"@TRobinsonNewEra @JamieGlazov And #MeToo are silent, obviously not for the working class, where are these people shouting about these horrors... How about #THEMtoo",3/13/2018 9:01
313-1260,"RT @mattsslug: @TRobinsonNewEra @JamieGlazov And #MeToo are silent, obviously not for the working class, where are these people shouting ab…",3/13/2018 20:59
313-1261,"RT @mattsslug: @TRobinsonNewEra @JamieGlazov And #MeToo are silent, obviously not for the working class, where are these people shouting ab…",3/13/2018 20:59
313-1262,We support #metoo 5 women accuse starchitect Richard Meier of sexual harassment https://t.co/18SUZO8P2d,3/13/2018 20:59
313-1263,RT @AsmaMucci: Their brother @TariqRamadan is in jail for being a Muslim!Their silence is ever strong!Who are they? #Muslim organizations a…,3/13/2018 20:59
313-1264,RT @AsmaMucci: Their brother @TariqRamadan is in jail for being a Muslim!Their silence is ever strong!Who are they? #Muslim organizations a…,3/13/2018 20:59
313-1265,"We aren't sure when today's t-shirt was made but it's a stark  reminder that most of the time - the perpetrator is known to the victim.  And sometimes it's even trusted family. :( 
 #TshirtofTruth #TshirtTuesday #Awareness #MeToo https://t.co/1Z4e4rvhg7",3/13/2018 20:59
313-1266,RT @spikedonline: “The #MeToo set's silence on the Telford abuse scandal has been deafening. Perhaps these working-class girls are the wron…,3/13/2018 20:59
313-1267,"https://t.co/7AJCGE27um
#MeToo",3/13/2018 20:59
313-1268,"RT @MrChrisNolan: Thank you, I'm a great admirer of my work too.
#metoo
#BRUUUUUUUUUUUUM https://t.co/usoyKgAKEe",3/13/2018 20:59
313-1269,@LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuthor @BerylGonePink @CalhounLynne @alienationfight @LeftWithNothin1 @DMcglusky @nsymns @SpeakOut4Others @Light_Life_Love @JustMe_151515 ,3/6/2018 17:54
313-1270,RT @gaslight1944: @LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuth…,3/13/2018 20:59
313-1271,@LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuthor @BerylGonePink @CalhounLynne @alienationfight @LeftWithNothin1 @DMcglusky @nsymns @SpeakOut4Others @Light_Life_Love @JustMe_151515 ,3/6/2018 17:54
313-1272,RT @gaslight1944: @LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuth…,3/13/2018 20:59
313-1273,@LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuthor @BerylGonePink @CalhounLynne @alienationfight @LeftWithNothin1 @DMcglusky @nsymns @SpeakOut4Others @Light_Life_Love @JustMe_151515 ,3/6/2018 17:54
313-1274,RT @gaslight1944: @LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuth…,3/13/2018 20:59
313-1275,@LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuthor @BerylGonePink @CalhounLynne @alienationfight @LeftWithNothin1 @DMcglusky @nsymns @SpeakOut4Others @Light_Life_Love @JustMe_151515 ,3/6/2018 17:54
313-1276,RT @gaslight1944: @LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuth…,3/13/2018 20:59
313-1277,@LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuthor @BerylGonePink @CalhounLynne @alienationfight @LeftWithNothin1 @DMcglusky @nsymns @SpeakOut4Others @Light_Life_Love @JustMe_151515 ,3/6/2018 17:54
313-1278,RT @gaslight1944: @LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuth…,3/13/2018 20:59
313-1279,@LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuthor @BerylGonePink @CalhounLynne @alienationfight @LeftWithNothin1 @DMcglusky @nsymns @SpeakOut4Others @Light_Life_Love @JustMe_151515 ,3/6/2018 17:54
313-1280,RT @gaslight1944: @LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuth…,3/13/2018 20:59
313-1281,@LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuthor @BerylGonePink @CalhounLynne @alienationfight @LeftWithNothin1 @DMcglusky @nsymns @SpeakOut4Others @Light_Life_Love @JustMe_151515 ,3/6/2018 17:54
313-1282,RT @gaslight1944: @LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuth…,3/13/2018 20:59
313-1283,@LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuthor @BerylGonePink @CalhounLynne @alienationfight @LeftWithNothin1 @DMcglusky @nsymns @SpeakOut4Others @Light_Life_Love @JustMe_151515 ,3/6/2018 17:54
313-1284,RT @gaslight1944: @LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuth…,3/13/2018 20:59
313-1285,@LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuthor @BerylGonePink @CalhounLynne @alienationfight @LeftWithNothin1 @DMcglusky @nsymns @SpeakOut4Others @Light_Life_Love @JustMe_151515 ,3/6/2018 17:54
313-1286,RT @gaslight1944: @LadyBret @jjuliejust @MsBlakeTaylor @JETHOMASCUOUS @DivorceSayss @Mandee_North @DerpyAngel_ @SPCarter_Author @KJLaneAuth…,3/13/2018 20:59
313-1287,"@LeaveEUOfficial @lucyallan Yes, thank you @lucyallan as big groups like #MeToo that are meant to be against mistreatment of women and girls seem silent on this we NEED someone like you to shout about it.
#THEMtoo #Telford #TelfordGrooming",3/13/2018 8:24
313-1288,"RT @mattsslug: @LeaveEUOfficial @lucyallan Yes, thank you @lucyallan as big groups like #MeToo that are meant to be against mistreatment of…",3/13/2018 20:59
313-1289,"@LeaveEUOfficial @lucyallan Yes, thank you @lucyallan as big groups like #MeToo that are meant to be against mistreatment of women and girls seem silent on this we NEED someone like you to shout about it.
#THEMtoo #Telford #TelfordGrooming",3/13/2018 8:24
313-1290,"RT @mattsslug: @LeaveEUOfficial @lucyallan Yes, thank you @lucyallan as big groups like #MeToo that are meant to be against mistreatment of…",3/13/2018 20:59
313-1291,"RT @mattsslug: @LeaveEUOfficial @lucyallan Yes, thank you @lucyallan as big groups like #MeToo that are meant to be against mistreatment of…",3/13/2018 20:59
313-1292,What to do when you have Hedley tickets: #MeToo #TimesUp #OutHedley2k18 https://t.co/ga7kz2D6b6,3/13/2018 21:00
313-1293,RT @jowilliams293: By me on Telford - whether it's the wrong type of victim or the wrong type of perpetrator - the #MeToo set’s silence is…,3/13/2018 21:00
313-1294,Karlie Kloss Says the Victoria's Secret Fashion Show Is 'Still Relevant' in the #MeToo Era https://t.co/au0iF7l8Hi,3/13/2018 19:56
313-1295,RT @people: Karlie Kloss Says the Victoria's Secret Fashion Show Is 'Still Relevant' in the #MeToo Era https://t.co/au0iF7l8Hi,3/13/2018 21:00
313-1296,"""#TIMESUP: 25 Inspirational Quotes from Women Who Are Not Staying Silent - by @callmesaqi What a difference a year can make for women. 2017 kicked off with the Women’s Marchand?—?later that year?—?the #MeToo movement. https://t.co/1T0L9ODBZZ #TIMESUP #Harassment #TuesdayThoughts",3/13/2018 18:24
313-1297,"RT @reigningit: ""#TIMESUP: 25 Inspirational Quotes from Women Who Are Not Staying Silent - by @callmesaqi What a difference a year can make…",3/13/2018 21:00
313-1298,"RT @reigningit: ""#TIMESUP: 25 Inspirational Quotes from Women Who Are Not Staying Silent - by @callmesaqi What a difference a year can make…",3/13/2018 21:00
313-1299,"??????????????????????????????????????????????????????????????????????????????????????????????????
https://t.co/VbQlnSjG6n",3/13/2018 14:39
313-1300,"RT @nhk_kokusai: ??????????????????????????????????????????????????????????????????????????????????????????????????
https://t.co/VbQlnSjG6n",3/13/2018 21:00
313-1301,"RT @soompi: #SonYeJin Shares Her Thoughts On How The ""#MeToo"" Movement Is Changing Society
https://t.co/xcBC59ciwF https://t.co/xqTjVMX5N1",3/13/2018 21:00
313-1302,"Suite aux propos inqualifiables du Pr. Songué Diouf, notre rédactrice Khadidiatou Cissé souhaite rétablir les responsabilités entre bourreaux et victimes de viol.
#happyinafrica
#wokeinafrica
#consciousinafrica
#metoo
#nopiwouma https://t.co/ULOdRB0CaJ https://t.co/SCo2rd214R",3/13/2018 21:00
313-1303,RT @Lilyfae: With the #metoo movement going on at the moment you'd expect @WWE not to name the women's battle royal after someone who has s…,3/13/2018 21:00
313-1304,RT @Lilyfae: With the #metoo movement going on at the moment you'd expect @WWE not to name the women's battle royal after someone who has s…,3/13/2018 21:00
313-1305,4 more info visit @Girl_talk_Girl  #awareness #diplomacy #dialogue #EndGBV #MeToo #TimesUP #EndViolenceAgainstWomen  #Hope #Courage #Strength #digitalstories #digitalstorytelling #csw #csw62 #allvoices @unwomenukraine @UN_Women,3/13/2018 20:44
313-1306,RT @Footageyouth: 4 more info visit @Girl_talk_Girl  #awareness #diplomacy #dialogue #EndGBV #MeToo #TimesUP #EndViolenceAgainstWomen  #Hop…,3/13/2018 20:54
313-1307,RT @Footageyouth: 4 more info visit @Girl_talk_Girl  #awareness #diplomacy #dialogue #EndGBV #MeToo #TimesUP #EndViolenceAgainstWomen  #Hop…,3/13/2018 21:00
313-1308,RT @Footageyouth: 4 more info visit @Girl_talk_Girl  #awareness #diplomacy #dialogue #EndGBV #MeToo #TimesUP #EndViolenceAgainstWomen  #Hop…,3/13/2018 21:00
313-1309,"U.S. Figure skating coach Richard Callaghan has been suspended after claims of sexual misconduct with at least one of his former students. We commend the bravery of all those who call out their abusers. #MeToo @NYDailyNews 
 
https://t.co/41Xl5YeVTA",3/13/2018 21:00
313-1310,"It has been one month since we submitted our resolution to expel Sen. Baumgardner for sexual harassment.

Senate GOP won't formally introduce our resolution, which means we can't debate or vote. They have full control of this process as majority party. #MeToo #TimesUp #copolitics https://t.co/V7bMfzDz8b",3/13/2018 20:20
313-1311,"RT @COSenDem: It has been one month since we submitted our resolution to expel Sen. Baumgardner for sexual harassment.

Senate GOP won't fo…",3/13/2018 21:00
313-1312,#TimesUp @PhoolanTheMovie stands with you and all the #MeToo's https://t.co/S2K5Xp5PQa https://t.co/W6Qwkq3lee,3/13/2018 21:00
313-1313,"RT @soompi: #SonYeJin Shares Her Thoughts On How The ""#MeToo"" Movement Is Changing Society
https://t.co/xcBC59ciwF https://t.co/xqTjVMX5N1",3/13/2018 21:00
313-1314,RT @FernChampion: I wrote some words on #IWD2018 yesterday but chickened out of posting it but now I'm unchickening out 'cause I think it's…,3/13/2018 21:00
313-1315,Our CEO @katieghose interviewed in the Guardian today - '“This is a momentous time and we also have the #MeToo and #Timesup movements. It’s in this climate we can really tackle the root causes.” https://t.co/8HbL7MnMvW,3/13/2018 14:28
313-1316,RT @womensaid: Our CEO @katieghose interviewed in the Guardian today - '“This is a momentous time and we also have the #MeToo and #Timesup…,3/13/2018 21:00
313-1317,RT @womensaid: Our CEO @katieghose interviewed in the Guardian today - '“This is a momentous time and we also have the #MeToo and #Timesup…,3/13/2018 21:00
313-1318,"El thriller ""Anatomía de un escándalo"" (Roca Editorial) toca temas políticos y sociales tan candentes que podría pensarse que está inspirada por la reciente ola de escándalos sexuales que ha propiciado movimientos como #MeToo &gt;&gt; https://t.co/Fcq3Kcyq4r @RocaEditorial https://t.co/xsv35cFdw0",3/13/2018 21:00
313-1319,"5th editon of The Mesa Press’ “Something Newsy” podcast where we discuss government spending, #metoo, and the fine line between cultural appropriation v. appreciation. 
https://t.co/3SAupYlAJl",3/13/2018 21:00
313-1320,"RT @TonyaLeeOrtega1: #GunReformNow #Resist #MeToo #shootingvictims

My condolences to all those families who have lost a loved one to gun v…",3/13/2018 20:55
313-1321,"RT @TonyaLeeOrtega1: #MeToo #VetsForGunReform #resist 

I was angry! It's f*cking unfair! Have I not paid enough consequences for what was…",3/13/2018 20:58
313-1322,"RT @TonyaLeeOrtega1: #PTSD #VetsResistSquadron #VetsForGunReform #Veterans #NeverAgainMSD 

Hi, I'm a Veteran With PTSD from MST. (#MeToo )…",3/13/2018 21:00
313-1323,"If a woman consents to sex, and mid fvck, she asks you to stop (but you don’t)-that’s rape &amp; your a rapist. If you blame her at all-&gt;sexism #rape #feminism #feminist #NotAllMen #MeToo",3/13/2018 21:00
313-1324,"#MeToo movement begins in South Korea as one of Korea’s greatest film directors Kim Ki-duk is accused of rape.
The actress’s experience with the director &amp; actor of the film are very disturbing to read.

Kim Ki-duk is the director of iconic films like 3 iron &amp; Summer Spring.... https://t.co/UhokfItbLl",3/7/2018 8:06
313-1325,"RT @odshek: #MeToo movement begins in South Korea as one of Korea’s greatest film directors Kim Ki-duk is accused of rape.
The actress’s ex…",3/13/2018 21:00
313-1326,"The impact of the #MeToo movement on politics in Scandinavia is one of the topics at tomorrow’s Nordic panel at the United Nations HQ. Follow the livestream: https://t.co/SjfZf41zL5, the panel starts at 4:45 pm. More info: https://t.co/Dm5aubHuzN #Nordics4Equality #CSW62 #CSW https://t.co/IIWZBnMILA",3/13/2018 19:57
313-1327,RT @swedennewyork: The impact of the #MeToo movement on politics in Scandinavia is one of the topics at tomorrow’s Nordic panel at the Unit…,3/13/2018 21:00
313-1328,"Found this: Men in Leadership: What is the New Vision? (A Call for Submissions) - Embed from Getty Images — In this age of #MeToo, men are noticing patterns of engagement more than ever. What are the new models of leadership that men are pursuing? As ... https://t.co/Za74tNWjiI",3/13/2018 21:00
313-1329,"@anapist9895 @leastory ?????? ?? ?? ??? ??????? ?? ??? ?????? ??? ?? ????? ??? ??? ? ??????.  ?? ????, ??? ?? ???? ????. ??? ????,??? ???? ? ??? ?? ??? ??? ?????.  ???? #MeToo ? ??? ????. https://t.co/uFfoHL4tTl",3/12/2018 20:44
313-1330,"RT @micookahjim: @anapist9895 @leastory ?????? ?? ?? ??? ??????? ?? ??? ?????? ??? ?? ????? ??? ??? ? ??????.  ?? ????, ??? ?? ???? ????. ?…",3/13/2018 20:57
313-1331,"@leastory ?? ???? ?? #MeToo ? ??? ???. ??? ??? ????? ??.??? ??????? ??? ??? ????? ???????, 11?? ??? ???? ?? ??? ????? ??? ???? ???? ?? ???? ????, ? ??? #????????? TF??? ????. https://t.co/5bJ1ddYC0f",3/12/2018 20:35
313-1332,"@anapist9895 @leastory ?????? ?? ?? ??? ??????? ?? ??? ?????? ??? ?? ????? ??? ??? ? ??????.  ?? ????, ??? ?? ???? ????. ??? ????,??? ???? ? ??? ?? ??? ??? ?????.  ???? #MeToo ? ??? ????. https://t.co/uFfoHL4tTl",3/12/2018 20:44
313-1333,"@glittering74 @leastory ? ?? ?? ??? ?? ???? ??? ??? ?? ?? ??? ?? ?? ???? ?? ? ?? ??? ????? ????. ? ?? ?? ????? ???? ???? ? #MeToo ? ?? ???? ???? ??? ???, ???? ???? ??? ?.?? ???? ???? ???.""?""",3/13/2018 4:08
